iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,1,1175,0.8718441724777222,EQO,0.542,Y,Y
1,3,524,0.8752104043960571,EQO,0.7962,Y,Y
1,6,1116,0.8581389784812927,EQO,0.2116,Y,Y
2,2,1167,0.8848280906677246,EQO,1.0073,Y,Y
2,7,1121,0.8877133727073669,EQO,0.8779,Y,Y
2,9,1893,0.8869920372962952,EQO,0.9048,Y,Y
3,2,1167,0.8855494260787964,EQO,1.0069,Y,Y
3,5,340,0.8862707614898682,EQO,1.024,Y,Y
3,7,1121,0.887472927570343,EQO,0.8731,Y,Y
4,1,1175,0.8747295141220093,EQO,0.6053,Y,N
4,8,849,0.8463572859764099,EQO,0.4179,Y,N
4,10,834,0.7660495042800903,EQO,1.5144,Y,Y
5,1,1167,0.8860303163528442,EQO,1.0117,Y,Y
5,3,3461,0.890598714351654,EQO,0.8458,Y,Y
5,7,1893,0.886751651763916,EQO,0.9527,Y,Y
5,11,224,0.7434479594230652,EQO,0.697,Y,N
6,1,1167,0.8877133727073669,EQO,1.0058,Y,Y
6,3,3461,0.8920413851737976,EQO,0.773,Y,N
6,5,1116,0.8740081787109375,EQO,0.3645,Y,N
6,11,625,0.8761721849441528,EQO,0.4003,Y,N
7,7,424,0.7078624963760376,EQO,0.8224,Y,Y
7,8,751,0.8838663101196289,EQO,1.0,Y,Y
7,9,112,0.8304880857467651,EQO,0.5478,Y,N
7,14,944,0.8713632822036743,EQO,0.3342,Y,N
8,7,424,0.7030535936355591,EQO,0.8382,Y,Y
8,8,751,0.8838663101196289,EQO,1.0,Y,Y
8,9,112,0.8194277286529541,EQO,0.5736,Y,N
8,12,172,0.796826183795929,EQO,0.5493,Y,N
9,4,1121,0.8898773789405823,EQO,0.8876,Y,Y
9,7,424,0.6936763525009155,EQO,0.9106,Y,Y
9,12,112,0.8083673715591431,EQO,0.5561,Y,N
9,14,112,0.8124549388885498,EQO,0.6633,Y,N
10,1,1167,0.8889155983924866,EQO,0.9781,Y,Y
10,3,340,0.8826640844345093,EQO,1.1259,Y,Y
10,4,1121,0.8896369338035583,EQO,0.8828,Y,Y
10,5,1893,0.8881942629814148,EQO,0.9253,Y,Y
11,4,1121,0.8896369338035583,EQO,0.879,Y,Y
11,5,1893,0.8862707614898682,EQO,0.9543,Y,Y
11,7,424,0.6929550170898438,EQO,0.9037,Y,Y
11,13,172,0.7874488830566406,EQO,0.6138,Y,N
12,1,1167,0.8881942629814148,EQO,0.9737,Y,Y
12,4,1121,0.8891560435295105,EQO,0.8806,Y,Y
12,5,1893,0.8865112066268921,EQO,0.9478,Y,Y
12,8,751,0.8838663101196289,EQO,1.0,Y,Y
13,1,1167,0.8884347081184387,EQO,0.9686,Y,Y
13,2,524,0.8790574669837952,EQO,0.8491,Y,N
13,3,340,0.8817023038864136,EQO,1.1432,Y,Y
13,6,834,0.7658090591430664,EQO,1.4563,Y,Y
14,5,834,0.7665303945541382,EQO,1.4807,Y,Y
14,6,424,0.6893483996391296,EQO,0.9632,Y,Y
14,8,212,0.7501803040504456,EQO,0.7838,Y,N
14,10,625,0.8737677335739136,EQO,0.3812,Y,N
14,16,364,0.8838663101196289,EQO,1.0,Y,Y
15,1,1167,0.8886751532554626,EQO,0.9758,Y,Y
15,6,424,0.6814138293266296,EQO,0.9943,Y,Y
15,7,751,0.8838663101196289,EQO,1.0,Y,Y
15,8,3249,0.8838663101196289,EQO,1.0,Y,Y
15,11,112,0.7864871621131897,EQO,0.8132,Y,N
16,5,834,0.767011284828186,EQO,1.5235,Y,Y
16,9,944,0.8747295141220093,EQO,0.3708,Y,N
16,10,112,0.7864871621131897,EQO,0.6882,Y,N
16,12,160,0.7566722631454468,EQO,0.7917,Y,N
16,17,112,0.7917768955230713,EQO,0.745,Y,N
17,3,1121,0.8884347081184387,EQO,0.9075,Y,N
17,6,424,0.676845371723175,EQO,1.1033,Y,Y
17,7,751,0.8838663101196289,EQO,1.0,Y,Y
17,13,625,0.8747295141220093,EQO,0.3992,Y,N
17,17,112,0.7754268050193787,EQO,0.8296,Y,N
18,2,340,0.8790574669837952,EQO,1.1717,Y,Y
18,5,424,0.6749218702316284,EQO,1.1453,Y,Y
18,9,364,0.8838663101196289,EQO,1.0,Y,Y
18,10,104,0.7751863598823547,EQO,0.8631,Y,N
18,15,1121,0.8884347081184387,EQO,0.9075,Y,N
19,1,1167,0.8886751532554626,EQO,0.9758,Y,Y
19,6,751,0.8838663101196289,EQO,1.0,Y,Y
19,12,112,0.771098792552948,EQO,0.7609,Y,N
19,15,112,0.774224579334259,EQO,0.9122,Y,N
19,17,1121,0.8879538178443909,EQO,0.9129,Y,N
20,1,1167,0.8886751532554626,EQO,0.9758,Y,Y
20,8,172,0.7650877833366394,EQO,0.9003,Y,N
20,11,944,0.8740081787109375,EQO,0.3638,Y,N
20,14,104,0.7787929773330688,EQO,0.8675,Y,N
20,17,1121,0.8881942629814148,EQO,0.9102,Y,N
21,1,1167,0.8886751532554626,EQO,0.9758,Y,Y
21,3,1893,0.8862707614898682,EQO,0.9656,Y,Y
21,7,3249,0.8838663101196289,EQO,1.0,Y,Y
21,15,944,0.8737677335739136,EQO,0.3639,Y,N
21,16,104,0.7836018204689026,EQO,0.8442,Y,N
22,5,424,0.6816542148590088,EQO,1.0662,Y,Y
22,6,751,0.8838663101196289,EQO,1.0,Y,Y
22,11,625,0.8699206709861755,EQO,0.364,Y,N
22,12,112,0.7840827107429504,EQO,0.6746,Y,N
22,14,172,0.7701370716094971,EQO,0.7806,Y,N
23,3,1893,0.8865112066268921,EQO,0.9629,Y,Y
23,11,112,0.7807165384292603,EQO,0.7982,Y,N
23,13,944,0.8735272884368896,EQO,0.3602,Y,N
23,14,104,0.7802356481552124,EQO,0.7738,Y,N
23,17,172,0.7658090591430664,EQO,0.8472,Y,N
24,8,364,0.8838663101196289,EQO,1.0,Y,Y
24,9,108,0.8064438700675964,EQO,0.6967,Y,N
24,10,160,0.7542678713798523,EQO,0.7519,Y,N
24,13,112,0.7857658267021179,EQO,0.6282,Y,N
24,17,172,0.7674921751022339,EQO,0.7225,Y,N
25,8,364,0.8838663101196289,EQO,1.0,Y,Y
25,9,1121,0.8877133727073669,EQO,0.9005,Y,N
25,10,625,0.8699206709861755,EQO,0.36,Y,N
25,11,112,0.7908151149749756,EQO,0.7411,Y,N
25,17,172,0.7665303945541382,EQO,0.7579,Y,N
26,4,834,0.7612406611442566,EQO,1.5584,Y,Y
26,5,424,0.6773262619972229,EQO,1.1042,Y,Y
26,9,944,0.872565507888794,EQO,0.36,Y,N
26,12,160,0.7557104825973511,EQO,0.754,Y,N
26,17,172,0.7713392376899719,EQO,0.743,Y,N
27,1,1167,0.8884347081184387,EQO,0.9787,Y,Y
27,7,3249,0.8838663101196289,EQO,1.0,Y,Y
27,10,108,0.7826400399208069,EQO,0.8348,Y,N
27,11,112,0.7650877833366394,EQO,0.7385,Y,N
27,16,160,0.7383986711502075,EQO,0.8759,Y,N
28,2,340,0.876412570476532,EQO,1.1924,Y,Y
28,4,834,0.7626833319664001,EQO,1.598,Y,Y
28,8,364,0.8838663101196289,EQO,1.0,Y,Y
28,11,625,0.8696802258491516,EQO,0.3609,Y,N
28,13,944,0.8732868432998657,EQO,0.3617,Y,N
29,2,340,0.876412570476532,EQO,1.1989,Y,Y
29,4,834,0.7569127082824707,EQO,1.5967,Y,Y
29,13,108,0.7811974287033081,EQO,0.8961,Y,N
29,16,625,0.8713632822036743,EQO,0.371,Y,N
29,17,944,0.87232506275177,EQO,0.3623,Y,N
30,1,1167,0.8881942629814148,EQO,1.0189,N,Y
30,7,3249,0.8838663101196289,EQO,1.0,N,Y
30,10,1121,0.8879538178443909,EQO,1.0817,N,Y
30,12,172,0.7364751100540161,EQO,1.0186,N,Y
30,17,944,0.8718441724777222,EQO,3.9885,N,Y
31,6,751,0.8838663101196289,EQO,1.0,Y,Y
31,7,3249,0.8838663101196289,EQO,1.0,Y,Y
31,11,112,0.7648473381996155,EQO,0.7871,Y,N
31,13,112,0.75931715965271,EQO,0.7177,Y,N
31,17,944,0.87232506275177,EQO,0.3472,Y,N
32,2,340,0.8761721849441528,EQO,1.2024,Y,Y
32,4,834,0.759076714515686,EQO,1.5775,Y,Y
32,11,172,0.7540274262428284,EQO,0.8315,Y,N
32,12,160,0.7417648434638977,EQO,0.8289,Y,N
32,15,112,0.7698966264724731,EQO,0.7782,Y,N
33,1,1167,0.8893964886665344,EQO,1.0267,N,Y
33,2,340,0.875691294670105,EQO,0.8494,N,N
33,3,1893,0.8857898712158203,EQO,1.0347,N,Y
33,11,108,0.7732627987861633,EQO,0.9495,N,N
33,14,944,0.8720846176147461,EQO,4.084,N,Y
34,4,424,0.6641019582748413,EQO,1.3568,Y,Y
34,5,751,0.8838663101196289,EQO,1.0,Y,Y
34,11,112,0.7602789402008057,EQO,0.7184,Y,N
34,12,944,0.8718441724777222,EQO,0.3416,Y,N
34,14,160,0.7352728843688965,EQO,0.821,Y,N
35,2,1893,0.8857898712158203,EQO,0.971,Y,Y
35,7,364,0.8838663101196289,EQO,1.0,Y,Y
35,10,625,0.8708824515342712,EQO,0.3249,Y,N
35,14,108,0.7720605731010437,EQO,0.8559,Y,N
35,17,160,0.7266169786453247,EQO,0.8957,Y,N
36,7,364,0.8838663101196289,EQO,1.0,Y,Y
36,8,104,0.7662899494171143,EQO,0.7771,Y,N
36,13,112,0.7622024416923523,EQO,0.687,Y,N
36,14,944,0.8704015612602234,EQO,0.3363,Y,N
36,16,108,0.7807165384292603,EQO,0.7675,Y,N
37,4,424,0.6604953408241272,EQO,1.4241,Y,Y
37,5,751,0.8838663101196289,EQO,1.0,Y,Y
37,9,172,0.7451310157775879,EQO,0.7739,Y,N
37,11,340,0.8776147961616516,EQO,1.1948,Y,Y
37,14,104,0.7648473381996155,EQO,0.7873,Y,N
38,5,751,0.8838663101196289,EQO,1.0,N,Y
38,7,364,0.8838663101196289,EQO,1.0,N,Y
38,9,112,0.7602789402008057,EQO,1.1118,N,Y
38,14,944,0.87232506275177,EQO,4.4708,N,Y
38,16,172,0.7263765335083008,EQO,1.046,N,Y
39,3,834,0.7619619965553284,EQO,1.6631,Y,Y
39,5,751,0.8838663101196289,EQO,1.0,Y,Y
39,6,3249,0.8838663101196289,EQO,1.0,Y,Y
39,7,364,0.8838663101196289,EQO,1.0,Y,Y
39,9,112,0.7511420845985413,EQO,0.7566,Y,N
40,2,1893,0.8862707614898682,EQO,0.9581,Y,N
40,5,751,0.8838663101196289,EQO,1.0,Y,Y
40,6,3249,0.8838663101196289,EQO,1.0,Y,Y
40,8,1121,0.8877133727073669,EQO,0.9344,Y,N
40,17,112,0.7525847554206848,EQO,0.7747,Y,N
41,6,364,0.8838663101196289,EQO,1.0,Y,Y
41,7,340,0.8759317398071289,EQO,1.1927,Y,Y
41,13,172,0.744890570640564,EQO,0.9208,Y,N
41,15,1893,0.8862707614898682,EQO,0.9581,Y,N
41,16,1121,0.8889155983924866,EQO,0.9021,Y,N
42,2,834,0.7564318180084229,EQO,0.6731,N,N
42,3,424,0.6547247171401978,EQO,0.6887,N,N
42,9,160,0.7299831509590149,EQO,1.0311,N,Y
42,13,104,0.7583553791046143,EQO,1.0896,N,Y
42,16,1893,0.8865112066268921,EQO,1.044,N,Y
43,3,3249,0.8838663101196289,EQO,1.0,N,Y
43,9,944,0.8713632822036743,EQO,4.1018,N,Y
43,10,108,0.7612406611442566,EQO,1.0093,N,Y
43,13,172,0.7254147529602051,EQO,0.9774,N,Y
43,15,1121,0.8881942629814148,EQO,1.1349,N,Y
43,19,212,0.7054580450057983,EQO,0.7969,N,N
44,3,3249,0.8838663101196289,EQO,1.0,Y,Y
44,7,160,0.7266169786453247,EQO,0.8322,Y,N
44,12,112,0.7499399185180664,EQO,0.741,Y,N
44,15,1121,0.8884347081184387,EQO,0.8924,Y,Y
44,17,570,0.8172637820243835,EQO,2.0229,Y,Y
44,18,212,0.6968021392822266,EQO,0.8251,Y,N
45,4,364,0.8838663101196289,EQO,1.0,N,Y
45,5,340,0.8742486238479614,EQO,0.843,N,N
45,8,944,0.8716037273406982,EQO,4.4777,N,Y
45,16,104,0.7482568025588989,EQO,1.1821,N,Y
45,18,160,0.7213272452354431,EQO,1.0497,N,Y
45,19,112,0.7468141317367554,EQO,1.0194,N,Y
46,2,751,0.8838663101196289,EQO,1.0,Y,Y
46,10,172,0.7307044863700867,EQO,0.9094,Y,Y
46,14,570,0.8191872835159302,EQO,2.016,Y,Y
46,18,112,0.7429670691490173,EQO,0.7402,Y,N
46,20,108,0.7383986711502075,EQO,0.7463,Y,N
46,21,340,0.8766530156135559,EQO,1.189,Y,Y
47,2,751,0.8838663101196289,EQO,1.0,N,Y
47,6,112,0.7201250195503235,EQO,0.9499,N,Y
47,7,944,0.8708824515342712,EQO,4.6477,N,Y
47,12,1121,0.8886751532554626,EQO,1.1121,N,Y
47,18,104,0.7150757312774658,EQO,1.1099,N,Y
47,19,340,0.875450849533081,EQO,0.8548,N,N
48,2,751,0.8838663101196289,EQO,1.0,Y,Y
48,8,108,0.7540274262428284,EQO,0.8769,Y,Y
48,11,1893,0.8862707614898682,EQO,0.9581,Y,Y
48,17,160,0.7114691138267517,EQO,0.8216,Y,Y
48,18,104,0.7278192043304443,EQO,0.6512,Y,N
48,20,108,0.73671555519104,EQO,0.7203,Y,N
49,1,1167,0.8886751532554626,EQO,0.9825,Y,Y
49,6,112,0.7400817275047302,EQO,0.8445,Y,N
49,12,1121,0.8901178240776062,EQO,0.8586,Y,N
49,15,104,0.7347919940948486,EQO,0.7784,Y,N
49,16,108,0.7470545768737793,EQO,1.2601,Y,Y
49,20,104,0.7206059098243713,EQO,0.6725,Y,N
50,2,751,0.8838663101196289,EQO,1.0,N,Y
50,7,108,0.7160375118255615,EQO,0.8093,N,N
50,8,104,0.7052175998687744,EQO,1.0355,N,Y
50,11,264,0.6350083947181702,EQO,0.7556,N,N
50,14,160,0.684058666229248,EQO,0.9564,N,N
50,16,340,0.8752104043960571,EQO,0.8454,N,N
